Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-11-26,57.0,0.9,23.5,74.9,24.2,988.4,0.0,,28.5
2023-11-27,46.0,0.9,23.5,73.6,24.3,987.4,0.0,,29.2
2023-11-28,50.0,0.8,22.8,72.6,23.8,986.8,0.0,,28.1
2023-11-29,70.0,0.6,23.4,74.8,24.0,987.2,0.0,,34.9
2023-11-30,87.0,0.3,23.6,77.9,24.0,987.9,0.0,,50.5
2023-12-01,67.0,0.5,24.9,77.2,25.8,986.9,0.0,,40.2
2023-12-02,88.0,0.5,24.7,80.1,25.4,987.1,0.0,,28.4
2023-12-03,89.0,0.4,25.1,78.5,26.0,986.7,0.0,,21.2
2023-12-04,142.0,0.5,25.1,77.9,26.0,985.7,0.0,,20.5
2023-12-05,120.0,0.3,25.3,77.7,26.3,985.2,0.0,,21.8
2023-12-06,128.0,0.2,25.9,76.9,27.4,985.8,0.0,,25.1
2023-12-07,67.0,0.6,25.3,81.0,26.5,985.8,0.0,,25.4
2023-12-08,138.0,0.5,25.1,79.9,26.0,985.4,0.0,,25.0
2023-12-09,96.0,0.4,26.3,76.1,28.0,983.5,0.0,,35.0
2023-12-10,100.0,0.4,26.5,77.2,28.5,983.0,0.0,,31.4
2023-12-11,155.0,0.3,26.2,77.8,27.9,984.2,0.0,,32.6
2023-12-12,129.0,0.4,25.8,77.8,27.2,984.5,0.0,,39.5
2023-12-13,144.0,0.4,25.1,78.5,26.1,986.4,0.0,,40.3
2023-12-14,131.0,0.5,24.5,78.0,25.2,986.9,0.0,,44.4
2023-12-15,102.0,0.3,24.0,76.4,24.6,986.0,0.0,,35.2
2023-12-16,121.0,0.3,23.9,75.8,24.5,986.3,0.0,,32.9
2023-12-17,131.0,0.4,23.9,77.8,24.4,987.2,0.0,,
2023-12-18,90.0,0.2,23.5,78.5,23.8,987.8,0.0,,
2023-12-19,114.0,0.2,23.3,73.9,24.0,987.6,0.0,,23.0
2023-12-20,112.0,0.4,23.3,74.1,24.0,987.1,0.0,,26.5
2023-12-21,83.0,1.1,24.1,69.7,25.0,988.5,0.0,,23.5
2023-12-22,38.0,1.8,20.6,67.9,23.5,992.3,0.0,,18.0
2023-12-23,39.0,1.7,19.3,69.1,23.4,993.4,0.0,,27.3
2023-12-24,32.0,1.6,20.3,64.0,24.0,993.5,0.0,,32.6
2023-12-25,35.0,1.5,20.5,66.3,23.7,991.9,0.0,,37.8
2023-12-26,82.0,0.5,19.7,76.2,22.0,991.9,0.0,,44.3
2023-12-27,115.0,0.4,21.4,73.0,22.9,990.7,0.0,,47.1
2023-12-28,105.0,0.4,22.6,71.8,23.7,989.2,0.0,,52.3
2023-12-29,85.0,0.4,21.9,70.9,23.4,987.9,0.0,,38.7
2023-12-30,133.0,0.4,21.4,71.8,23.1,987.1,0.0,,34.6
2023-12-31,92.0,0.5,21.8,72.1,23.2,986.7,0.0,,32.6
2024-01-01,80.0,0.5,21.1,75.9,22.3,986.9,0.0,,35.4
2024-01-02,82.0,0.6,22.1,71.0,23.5,986.3,0.0,,21.7
2024-01-03,91.0,0.5,22.6,71.9,23.7,986.1,0.0,,27.4
2024-01-04,123.0,0.7,22.8,69.7,24.0,986.8,0.0,,32.6
2024-01-05,113.0,0.6,23.6,68.0,24.7,986.8,0.0,,32.4
2024-01-06,56.0,0.7,24.3,68.5,25.3,986.7,0.0,,31.0
2024-01-07,170.0,1.0,26.4,61.8,27.4,986.6,0.0,,34.8
2024-01-08,107.0,0.5,25.0,69.6,26.0,985.1,0.0,,41.7
2024-01-09,85.0,0.7,25.0,69.9,26.0,984.1,0.0,,49.1
2024-01-10,33.0,0.6,24.9,68.2,25.9,983.8,0.0,,46.0
2024-01-11,141.0,0.6,25.8,69.4,26.9,984.2,0.0,,55.2
2024-01-12,77.0,0.5,24.8,72.4,25.7,,0.0,,51.2
2024-01-13,83.0,0.5,25.0,75.1,25.9,,0.0,,52.6
2024-01-14,103.0,0.6,24.6,75.7,25.4,,0.0,,52.1
2024-01-15,130.0,0.8,24.5,71.0,25.4,,0.0,,36.1
2024-01-16,112.0,0.7,24.4,68.7,25.3,,0.0,,33.0
2024-01-17,137.0,0.8,24.1,67.8,25.1,,0.0,,29.7
2024-01-18,128.0,0.7,24.3,69.5,25.2,,0.0,,35.4
2024-01-19,75.0,0.6,23.8,64.6,25.0,,0.0,,40.1
2024-01-20,58.0,0.6,22.0,58.8,24.5,,0.0,,38.8
2024-01-21,147.0,1.3,21.8,56.4,24.7,,0.0,,45.9
2024-01-22,81.0,0.6,20.8,62.4,24.2,,0.0,,56.8
2024-01-23,125.0,1.0,22.7,63.1,24.5,,0.0,,63.6
2024-01-24,190.0,0.9,23.9,63.7,25.1,,0.0,,57.8
2024-01-25,116.0,1.6,22.2,65.0,24.1,,0.0,,44.2
2024-01-26,118.0,0.5,19.4,86.6,19.2,,1.4,,44.8
2024-01-27,51.0,0.7,22.4,78.2,22.8,,0.0,,47.2
2024-01-28,77.0,0.6,21.8,88.0,20.6,,9.2,,41.1
2024-01-29,115.0,0.8,22.5,82.1,22.4,,0.4,,38.4
2024-01-30,138.0,0.7,21.6,85.3,21.0,,0.0,,34.6
2024-01-31,114.0,0.3,22.6,76.8,23.2,,0.0,,25.9
2024-02-01,46.0,0.6,22.4,65.9,24.1,,0.0,,19.5
2024-02-02,29.0,0.6,23.5,62.5,24.9,,0.0,,29.4
2024-02-03,110.0,0.6,23.4,59.1,25.0,,0.0,,34.2
2024-02-04,126.0,0.4,22.6,61.5,24.5,,0.0,,66.7
2024-02-05,71.0,0.6,22.3,60.9,24.5,,0.0,,84.0
2024-02-06,132.0,0.4,22.8,61.8,24.6,,0.0,,69.9
2024-02-07,142.0,0.3,23.2,62.3,24.7,984.3,0.0,,73.2
2024-02-08,147.0,0.5,24.5,60.9,25.6,983.9,0.0,,70.5
2024-02-09,122.0,1.0,26.0,64.4,27.1,985.6,0.0,,85.8
2024-02-10,98.0,2.5,26.2,67.2,27.5,989.6,0.0,,81.2
2024-02-11,42.0,1.2,23.6,68.1,24.7,992.1,0.0,,54.8
2024-02-12,134.0,0.6,24.1,66.6,25.2,990.3,0.0,,56.7
2024-02-13,91.0,0.7,24.6,59.2,25.7,988.1,0.0,,56.9
2024-02-14,109.0,0.7,25.4,56.7,26.3,986.6,0.0,,59.5
2024-02-15,139.0,0.5,25.1,57.8,26.0,986.9,0.0,,81.8
2024-02-16,139.0,0.7,26.2,57.1,27.0,985.5,0.0,,88.2
2024-02-17,148.0,0.8,25.9,61.6,26.8,983.7,0.0,,100.4
2024-02-18,170.0,1.0,26.0,60.0,26.9,984.1,0.0,,79.7
2024-02-19,167.0,1.1,26.4,60.4,27.4,983.8,0.0,,84.8
2024-02-20,158.0,1.7,27.1,53.1,27.7,982.6,0.0,,57.9
2024-02-21,174.0,0.7,27.2,46.4,27.4,983.4,0.0,,42.4
2024-02-22,8.0,0.8,26.2,54.8,26.9,984.4,0.0,,87.3
2024-02-23,174.0,1.0,26.6,58.7,27.5,984.9,0.0,,89.2
2024-02-24,118.0,0.9,27.9,52.2,28.5,984.9,0.0,,63.5
2024-02-25,30.0,0.9,28.0,51.0,28.5,984.8,0.0,,94.1
2024-02-26,42.0,1.0,28.7,59.8,30.4,984.4,0.0,,85.2
2024-02-27,139.0,1.1,29.0,63.1,31.5,983.6,0.0,,68.2
2024-02-28,144.0,1.2,28.8,61.2,30.8,982.3,0.0,,66.3
2024-02-29,146.0,0.9,28.3,54.7,29.3,983.0,0.0,,61.4
2024-03-01,152.0,0.7,28.9,52.8,29.8,983.2,0.0,,72.1
2024-03-02,146.0,1.5,28.9,65.2,31.6,983.5,0.4,,72.1
2024-03-03,163.0,1.5,28.6,59.0,30.3,982.4,0.0,,55.1
2024-03-04,135.0,0.8,28.4,47.0,28.7,981.8,0.0,,51.1
2024-03-05,53.0,0.8,28.3,43.8,28.2,980.7,0.0,,72.1
2024-03-06,80.0,0.5,27.8,47.9,28.0,980.4,0.0,,150.5
2024-03-07,77.0,0.3,27.2,56.8,28.1,980.8,0.0,,185.0
2024-03-08,165.0,1.0,29.5,56.3,31.3,981.2,0.0,,136.6
2024-03-09,159.0,2.0,29.7,57.3,31.9,982.2,0.0,,74.3
2024-03-10,154.0,0.8,28.1,52.8,28.9,982.2,0.0,,70.2
2024-03-11,166.0,1.0,29.4,51.5,30.4,981.7,0.0,,92.4
2024-03-12,169.0,1.9,29.2,55.1,30.7,980.9,0.0,,96.7
2024-03-13,164.0,1.8,28.9,46.7,29.2,980.3,0.0,,61.6
2024-03-14,29.0,0.7,27.5,46.5,27.6,980.0,0.0,,104.6
2024-03-15,135.0,0.5,27.7,53.0,28.4,980.6,0.0,,159.6
2024-03-16,149.0,0.9,29.4,50.1,30.2,980.8,0.0,,135.3
2024-03-17,137.0,0.6,29.9,55.4,31.8,980.4,0.0,,104.3
2024-03-18,193.0,0.9,30.7,53.6,32.8,981.1,0.0,,97.1
2024-03-19,71.0,1.7,28.3,68.4,30.9,984.9,17.4,,81.5
2024-03-20,126.0,0.9,26.4,72.9,28.0,988.0,0.0,,40.8
2024-03-21,166.0,1.2,28.4,63.5,30.6,983.6,0.0,,25.6
2024-03-22,79.0,1.3,28.1,66.6,30.5,980.5,0.0,,36.8
2024-03-23,161.0,1.6,28.7,52.2,29.6,981.1,0.0,,41.1
2024-03-24,133.0,0.7,28.4,45.6,28.5,983.3,0.0,,54.8
2024-03-25,77.0,0.8,28.1,46.7,28.2,983.4,0.0,,63.1
2024-03-26,178.0,0.7,30.0,46.9,30.6,984.9,0.0,,73.1
2024-03-27,170.0,0.9,30.4,56.0,32.8,985.0,0.0,,53.1
2024-03-28,162.0,0.6,30.8,50.0,32.3,982.5,0.0,,47.5
2024-03-29,168.0,1.4,31.2,49.2,32.8,982.7,0.0,,61.6
2024-03-30,146.0,1.3,31.2,44.8,32.0,983.3,0.0,,72.6
2024-03-31,160.0,1.1,31.4,42.4,31.9,981.7,0.0,,89.4
2024-04-01,156.0,0.8,31.6,44.3,32.5,979.5,0.0,,109.9
2024-04-02,154.0,0.6,32.0,46.9,33.7,978.8,0.0,,105.9
2024-04-03,169.0,0.9,32.4,48.3,34.7,979.3,0.0,,103.0
2024-04-04,159.0,0.7,32.8,48.3,35.5,979.0,0.0,,108.7
2024-04-05,156.0,0.6,32.7,54.1,36.9,978.6,0.0,,120.8
2024-04-06,157.0,0.9,33.2,57.0,38.8,978.9,0.0,,102.9
2024-04-07,184.0,0.9,32.6,59.3,38.3,979.2,0.0,,96.9
2024-04-08,169.0,0.5,33.0,53.9,37.4,980.5,0.0,,87.5
2024-04-09,162.0,2.0,32.0,53.3,35.3,981.9,0.0,,86.4
2024-04-10,202.0,1.8,29.0,65.6,31.9,984.5,8.4,,53.0
2024-04-11,144.0,0.4,30.7,56.3,33.4,983.3,0.0,,34.8
2024-04-12,207.0,1.6,29.8,63.9,33.2,982.6,23.0,,46.1
2024-04-13,133.0,0.4,30.4,59.0,33.4,981.6,0.0,,28.0
2024-04-14,165.0,0.9,30.5,58.6,33.5,982.1,0.0,,58.2
2024-04-15,171.0,1.1,30.7,54.4,33.1,982.3,0.0,,37.8
2024-04-16,165.0,0.7,31.1,57.7,34.6,980.3,0.0,,37.9
2024-04-17,168.0,0.8,32.1,49.5,34.3,979.5,0.0,,42.7
2024-04-18,171.0,0.7,32.1,49.6,34.5,977.8,0.0,,71.0
2024-04-19,173.0,1.4,31.5,51.9,33.9,977.4,0.0,,81.6
2024-04-20,171.0,1.4,32.7,47.2,35.0,977.1,0.0,,52.8
2024-04-21,172.0,0.9,32.7,49.5,35.5,978.0,0.0,,53.1
2024-04-22,176.0,0.9,34.0,48.4,37.8,977.4,0.0,,68.7
2024-04-23,170.0,0.9,34.1,50.6,38.8,977.4,0.0,,73.6
2024-04-24,175.0,1.9,33.8,48.7,37.5,978.1,0.0,,60.2
2024-04-25,179.0,0.7,33.5,47.8,36.7,978.0,0.0,,59.7
2024-04-26,170.0,0.9,33.7,44.0,35.9,977.5,0.0,,66.3
2024-04-27,169.0,0.9,34.6,42.0,37.0,977.3,0.0,,63.4
2024-04-28,179.0,1.1,35.2,42.3,38.2,978.5,0.0,,79.6
2024-04-29,177.0,1.0,35.3,44.3,39.2,977.6,0.0,,76.7
2024-04-30,188.0,0.8,34.7,40.8,36.9,975.7,0.0,,66.7
2024-05-01,178.0,0.8,35.3,44.5,39.3,975.4,0.0,,72.8
2024-05-02,166.0,1.3,34.3,49.9,39.0,977.2,0.0,,104.2
2024-05-03,31.0,1.2,30.7,59.5,34.2,979.3,3.6,,81.8
2024-05-04,179.0,1.0,32.3,50.8,35.2,977.9,0.0,,60.4
2024-05-05,181.0,1.1,33.3,44.6,35.4,978.4,0.0,,53.3
2024-05-06,180.0,0.6,34.1,42.8,36.3,980.2,0.0,,82.3
2024-05-07,126.0,1.7,28.2,75.9,31.9,983.6,64.8,,64.2
2024-05-08,42.0,1.0,29.7,66.2,33.5,982.3,0.0,,30.2
2024-05-09,7.0,1.1,29.0,69.8,32.8,982.5,0.0,,41.0
2024-05-10,161.0,1.5,29.9,66.0,33.9,983.3,2.4,,24.5
2024-05-11,189.0,1.1,29.0,68.8,32.4,984.5,0.4,,15.4
2024-05-12,137.0,0.8,30.2,62.9,33.9,982.4,0.0,,17.3
2024-05-13,176.0,1.3,30.3,65.1,34.6,982.3,10.8,,18.9
2024-05-14,179.0,0.9,30.9,63.1,35.5,982.0,0.0,,15.5
2024-05-15,174.0,0.6,28.3,75.5,32.2,983.1,0.0,,23.5
2024-05-16,165.0,0.6,31.1,65.1,36.5,981.4,0.0,,28.6
2024-05-17,120.0,0.7,29.3,71.5,33.8,980.8,0.0,,24.8
2024-05-18,177.0,0.8,31.9,64.2,38.1,977.8,0.0,,23.2
2024-05-19,197.0,1.6,30.5,67.8,35.6,977.2,1.8,,20.9
2024-05-20,36.0,1.5,29.4,74.1,34.5,978.0,5.4,,17.1
2024-05-21,19.0,1.5,27.8,76.7,31.0,980.6,13.8,,13.4
2024-05-22,71.0,0.6,27.9,79.2,31.7,980.0,24.2,,9.7
2024-05-23,92.0,1.1,27.0,82.2,30.0,979.8,22.0,,11.2
2024-05-24,115.0,1.0,26.2,87.0,28.5,979.8,12.8,,9.0
2024-05-25,154.0,0.6,27.0,86.3,30.3,980.7,0.0,,9.7
2024-05-26,136.0,0.8,27.4,84.6,31.1,980.2,2.8,,10.9
2024-05-27,104.0,1.0,27.8,81.7,31.8,979.3,0.4,,11.8
2024-05-28,176.0,1.1,28.9,76.4,33.7,979.0,0.0,,14.4
2024-05-29,155.0,1.2,27.9,84.8,32.5,978.3,16.8,,12.3
2024-05-30,180.0,1.0,30.8,72.9,37.8,977.3,0.0,,12.3
2024-05-31,169.0,0.7,31.0,72.5,38.2,978.0,0.4,,14.4
2024-06-01,115.0,0.8,27.6,83.2,31.4,981.4,52.4,,14.3
2024-06-02,171.0,1.8,28.3,74.3,31.9,981.8,0.0,,10.8
2024-06-03,170.0,2.0,29.1,69.8,33.0,980.2,0.0,,9.4
2024-06-04,173.0,0.5,28.2,75.2,31.8,979.7,0.4,,10.3
2024-06-05,169.0,1.6,30.1,66.9,34.4,980.0,0.4,,13.6
2024-06-06,165.0,1.2,29.0,69.7,32.7,980.6,0.0,,10.1
2024-06-07,182.0,1.1,28.7,70.7,32.3,978.4,0.0,,10.6
2024-06-08,147.0,1.4,28.2,80.0,32.6,976.5,24.4,,12.1
2024-06-09,124.0,0.6,28.4,77.6,32.8,977.1,0.4,,14.9
2024-06-10,106.0,0.5,28.9,77.4,33.9,978.4,0.6,,13.9
2024-06-11,162.0,1.1,26.9,84.0,29.8,980.0,6.4,,10.7
2024-06-12,182.0,1.3,28.4,72.2,31.9,981.4,0.4,,9.4
2024-06-13,181.0,1.1,28.1,74.7,31.4,980.2,0.0,,9.0
2024-06-14,187.0,0.9,28.1,76.7,31.9,978.7,1.2,,10.9
2024-06-15,181.0,1.2,28.4,74.2,32.1,978.4,0.0,,10.8
2024-06-16,177.0,1.5,29.6,68.6,33.9,978.9,0.0,,12.0
2024-06-17,158.0,1.1,27.8,79.7,31.6,979.2,3.2,,10.8
2024-06-18,164.0,1.3,28.6,71.5,32.0,978.4,0.6,,10.8
2024-06-19,188.0,1.3,30.0,64.7,33.8,977.8,0.0,,11.7
2024-06-20,180.0,1.2,29.2,71.3,33.5,977.6,0.0,,11.5
2024-06-21,181.0,0.7,30.5,68.9,36.0,976.3,0.0,,11.3
2024-06-22,154.0,0.6,32.0,63.7,38.1,975.9,0.0,,12.9
2024-06-23,130.0,1.1,28.8,76.5,33.6,976.6,7.6,,12.2
2024-06-24,130.0,0.5,26.7,87.5,29.6,976.7,18.4,,9.0
2024-06-25,134.0,0.6,28.1,79.7,32.2,976.8,0.4,,10.3
2024-06-26,143.0,0.7,27.0,81.6,29.9,979.7,0.0,,9.9
2024-06-27,160.0,0.9,29.3,74.1,34.1,980.7,2.4,,10.1
2024-06-28,201.0,1.0,29.4,71.3,33.8,979.9,0.0,,10.2
2024-06-29,162.0,1.0,28.8,77.6,33.6,980.4,10.2,,10.7
2024-06-30,173.0,1.6,29.5,71.1,34.1,980.6,0.0,,10.1
2024-07-01,180.0,1.8,28.7,66.6,31.5,979.7,0.0,,11.1
2024-07-02,189.0,1.0,28.4,70.9,31.7,978.9,0.0,,10.6
2024-07-03,148.0,1.0,28.9,70.8,32.7,980.6,2.6,,12.4
2024-07-04,135.0,0.7,28.8,74.9,33.2,980.9,0.8,,10.6
2024-07-05,177.0,0.8,28.7,74.0,32.7,978.9,0.0,,9.1
2024-07-06,139.0,0.4,29.4,72.6,34.1,978.5,0.0,,9.6
2024-07-07,140.0,0.5,29.7,72.1,34.9,978.9,0.4,,10.9
2024-07-08,88.0,1.2,28.4,78.1,32.9,979.7,7.2,,11.7
2024-07-09,18.0,1.2,28.6,75.6,32.8,980.5,0.8,,10.5
2024-07-10,190.0,1.1,29.9,66.4,33.9,980.0,0.0,,11.1
2024-07-11,185.0,1.6,29.2,66.8,32.6,978.3,0.0,,10.5
2024-07-12,169.0,1.2,29.7,66.2,33.4,976.6,0.0,,10.9
2024-07-13,163.0,0.9,28.6,71.9,32.1,975.8,0.4,,10.5
2024-07-14,128.0,0.8,27.8,79.3,31.6,977.2,5.8,,9.9
2024-07-15,166.0,0.8,28.6,77.6,33.1,978.0,1.8,,10.6
2024-07-16,132.0,0.9,27.0,84.6,30.2,977.1,24.6,,10.5
2024-07-17,33.0,0.7,26.9,86.5,30.2,977.0,6.6,,8.9
2024-07-18,185.0,0.5,27.4,81.6,30.8,977.3,0.0,,8.5
2024-07-19,178.0,1.4,28.7,72.8,32.5,977.4,0.0,,8.6
2024-07-20,140.0,0.7,26.2,86.9,28.3,979.5,7.2,,9.4
2024-07-21,174.0,0.8,28.2,76.4,32.1,979.7,0.4,,10.0
2024-07-22,168.0,0.7,26.3,86.8,28.7,979.7,5.4,,10.7
2024-07-23,170.0,1.0,27.9,74.3,31.0,976.5,0.0,,12.0
2024-07-24,171.0,1.7,27.2,79.9,30.2,974.0,0.8,,10.3
2024-07-25,172.0,2.3,28.3,73.3,31.9,974.3,0.4,,9.6
2024-07-26,142.0,0.5,26.2,89.7,28.4,976.5,2.6,,9.7
2024-07-27,175.0,1.0,28.6,74.4,32.6,977.8,0.0,,10.5
2024-07-28,151.0,1.4,27.5,76.9,30.4,977.3,1.8,,9.5
2024-07-29,169.0,1.3,27.7,76.4,30.9,977.6,0.6,,9.2
2024-07-30,158.0,0.9,25.9,86.8,27.7,979.3,6.6,,9.9
2024-07-31,176.0,0.3,24.2,96.1,23.5,981.1,17.6,,9.0
2024-08-01,153.0,0.4,24.6,95.1,24.5,981.7,15.4,,8.4
2024-08-02,117.0,0.4,24.9,93.4,25.2,981.6,3.4,,8.8
2024-08-03,176.0,0.8,26.3,85.2,28.5,981.5,0.4,,10.8
2024-08-04,162.0,0.7,27.5,81.3,31.1,980.8,3.8,,9.9
2024-08-05,89.0,0.7,28.1,78.5,32.2,979.9,0.4,,9.3
2024-08-06,54.0,0.5,26.0,86.9,28.0,980.3,16.8,,8.0
2024-08-07,171.0,0.7,27.8,79.7,31.5,980.8,0.0,,9.0
2024-08-08,174.0,0.7,28.6,72.1,32.3,981.4,0.0,,9.8
2024-08-09,174.0,0.7,29.4,70.2,33.6,979.9,0.0,,10.5
2024-08-10,179.0,0.8,30.1,66.9,34.6,978.3,0.0,,10.9
2024-08-11,175.0,0.7,30.1,70.1,35.2,976.7,2.0,,10.4
2024-08-12,153.0,0.5,25.9,91.3,27.8,977.8,1.8,,10.6
2024-08-13,96.0,0.7,25.6,89.6,27.1,979.1,8.2,,9.1
2024-08-14,155.0,0.6,28.1,77.7,32.0,979.4,0.4,,10.2
2024-08-15,157.0,0.5,28.3,78.2,32.6,978.4,0.0,,10.9
2024-08-16,157.0,0.7,27.9,81.1,32.0,978.6,3.2,,9.5
2024-08-17,136.0,0.7,27.9,82.4,32.3,980.3,0.8,,8.8
2024-08-18,90.0,0.6,27.6,82.9,31.6,980.6,2.0,,8.8
2024-08-19,163.0,0.8,27.3,84.5,31.0,980.5,4.0,,9.0
2024-08-20,150.0,0.2,27.1,86.7,30.5,981.4,17.8,,8.8
2024-08-21,97.0,0.2,25.2,94.8,26.1,981.8,2.2,,8.6
2024-08-22,152.0,0.5,27.0,84.5,30.2,982.0,11.6,,8.5
2024-08-23,149.0,0.4,27.8,82.7,31.9,982.7,0.8,,8.2
2024-08-24,111.0,0.9,27.3,82.3,30.7,982.0,5.2,,8.5
2024-08-25,82.0,0.7,26.0,86.4,28.0,980.5,6.8,,9.1
2024-08-26,146.0,0.6,27.7,79.7,31.3,980.2,3.0,,9.7
2024-08-27,130.0,0.6,25.1,92.2,25.8,980.8,8.4,,8.7
2024-08-28,235.0,0.6,25.3,90.1,26.4,979.7,10.2,,8.7
2024-08-29,163.0,0.6,26.5,84.4,29.0,979.9,0.0,,8.5
2024-08-30,181.0,0.6,28.2,75.5,31.8,980.4,0.0,,9.9
2024-08-31,144.0,0.9,27.9,77.8,31.5,980.0,19.4,,9.4
2024-09-01,64.0,0.4,26.7,86.0,29.5,979.8,0.8,,9.5
2024-09-02,70.0,0.6,27.2,85.3,30.7,980.3,0.0,,9.6
2024-09-03,51.0,0.6,27.3,83.2,30.9,980.5,0.0,,8.5
2024-09-04,140.0,0.4,28.3,76.8,32.4,977.9,0.0,,9.5
2024-09-05,76.0,1.0,27.1,82.5,30.3,977.4,23.0,,10.1
2024-09-06,136.0,0.5,27.0,83.1,30.0,977.7,1.4,,8.8
2024-09-07,170.0,0.9,28.4,74.4,32.2,977.7,0.0,,11.1
2024-09-08,179.0,2.3,29.6,70.4,34.2,979.5,0.0,,9.4
2024-09-10,105.0,0.2,24.6,95.1,24.5,978.4,0.4,,8.5
2024-09-11,62.0,0.6,25.3,90.4,26.4,980.6,3.8,,8.8
2024-09-12,151.0,0.5,26.5,85.3,29.1,980.6,3.2,,9.2
2024-09-13,156.0,0.5,27.6,81.9,31.4,978.4,0.0,,9.2
2024-09-14,61.0,0.8,27.8,78.5,31.3,977.6,0.0,,10.6
2024-09-15,76.0,1.0,26.7,84.6,29.3,977.2,15.4,,10.9
2024-09-16,105.0,0.6,28.1,79.8,32.3,977.7,3.2,,10.8
2024-09-17,167.0,0.9,26.5,87.2,29.1,977.5,51.6,,11.6
2024-09-18,65.0,0.5,24.9,93.4,25.3,977.3,16.8,,9.7
2024-09-19,65.0,0.9,26.4,84.5,28.7,976.3,13.0,,10.1
2024-09-20,152.0,0.2,26.3,84.3,28.6,976.8,14.2,,11.3
2024-09-21,349.0,0.7,25.3,92.9,26.4,977.2,29.4,,9.8
2024-09-22,152.0,0.6,25.5,91.3,26.9,978.5,51.0,,7.6
2024-09-23,102.0,0.1,24.4,93.7,24.1,981.8,23.6,,7.6
2024-09-24,147.0,0.3,24.5,90.9,24.4,983.0,25.0,,7.5
2024-09-25,93.0,0.5,24.2,90.0,24.0,983.8,2.6,,7.5
2024-09-26,69.0,0.3,26.5,84.4,28.9,983.6,0.0,,8.8
2024-09-27,63.0,0.4,26.9,83.2,29.9,983.1,22.4,,8.8
2024-09-28,118.0,0.3,28.8,78.9,33.9,981.5,0.0,,10.1
2024-09-29,148.0,0.2,28.3,83.8,33.5,980.6,0.0,,11.3
2024-09-30,152.0,0.4,27.6,82.7,31.5,979.0,0.4,,10.6
2024-10-01,59.0,0.3,26.2,87.3,28.5,980.0,28.8,,8.4
2024-10-02,43.0,0.5,25.0,90.4,25.5,982.8,13.2,,8.3
2024-10-03,67.0,0.3,25.2,90.2,26.0,983.8,8.6,,7.2
2024-10-04,76.0,0.1,25.2,90.9,26.1,984.9,8.4,,10.4
2024-10-05,68.0,0.2,26.7,83.7,29.3,984.3,0.0,,11.9
2024-10-06,90.0,0.2,27.2,82.8,30.5,985.0,0.0,,15.3
2024-10-07,91.0,0.2,26.9,79.7,29.4,985.8,0.0,,21.1
2024-10-08,63.0,0.3,27.3,79.8,30.3,982.1,0.0,,19.1
2024-10-09,100.0,0.4,26.5,83.5,28.8,980.9,0.0,,20.7
2024-10-10,102.0,0.2,27.1,80.9,30.0,980.4,0.0,,20.3
2024-10-11,101.0,0.3,26.7,81.6,29.2,980.8,0.0,,22.0
2024-10-12,96.0,0.2,26.5,83.3,28.8,981.4,0.0,,23.3
2024-10-13,87.0,0.3,27.1,82.5,30.2,981.0,0.0,,21.4
2024-10-14,81.0,0.3,27.0,82.7,29.9,980.4,0.0,,18.1
2024-10-15,110.0,0.3,26.4,85.0,28.8,980.5,6.2,,17.0
2024-10-16,108.0,0.1,27.4,80.8,30.7,980.6,0.0,,14.7
2024-10-17,78.0,0.5,26.1,87.2,28.2,980.5,3.4,,13.8
2024-10-18,83.0,0.1,27.6,81.9,31.4,979.8,0.0,,13.3
2024-10-19,44.0,0.5,24.5,89.0,24.7,981.8,17.0,,13.0
2024-10-20,103.0,0.4,25.7,87.3,27.3,982.3,0.0,,8.4
2024-10-21,93.0,0.4,25.8,85.8,27.4,981.8,0.0,,10.2
2024-10-22,63.0,0.5,25.8,84.5,27.3,981.9,21.4,,9.5
2024-10-23,91.0,0.2,25.6,86.5,27.1,982.2,2.6,,11.5
2024-10-24,96.0,0.2,26.2,84.1,28.2,980.6,0.0,,14.1
2024-10-25,121.0,0.1,26.6,83.9,29.0,978.8,0.0,,17.3
2024-10-26,93.0,0.3,27.5,81.4,31.1,976.3,0.0,,15.9
2024-10-27,58.0,0.4,27.2,78.2,30.1,975.6,0.0,,15.1
2024-10-28,57.0,0.7,26.2,73.9,27.8,977.4,0.0,,14.7
2024-10-29,52.0,0.5,25.9,75.1,27.2,978.9,0.0,,13.8
2024-10-30,72.0,0.2,26.3,76.9,28.1,980.4,0.0,,12.8
2024-10-31,59.0,0.4,26.8,79.3,29.3,979.3,0.0,,15.0
2024-11-01,68.0,0.4,26.0,82.8,27.8,980.6,0.0,,17.9
2024-11-02,46.0,0.6,25.6,82.9,26.9,982.8,0.0,,17.7
2024-11-03,56.0,0.8,24.7,73.6,25.6,983.0,0.0,,19.9
2024-11-04,27.0,0.9,26.0,70.8,27.3,983.3,0.0,,20.7
2024-11-05,17.0,0.7,23.6,88.3,23.0,984.7,12.6,,17.9
2024-11-06,17.0,0.9,23.3,85.3,22.9,984.6,0.0,,15.3
2024-11-07,1.0,1.2,23.5,82.9,23.5,984.4,1.2,,21.8
2024-11-08,35.0,1.2,22.5,81.4,22.4,986.2,0.0,,12.2
2024-11-09,46.0,0.4,23.8,80.2,24.1,986.6,0.0,,16.4
2024-11-10,80.0,0.2,24.2,80.9,24.6,986.0,0.0,,22.9
