Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
9/17/2024,292.0,4.2,29.7,72.1,34.7,999.7,0.0,,17.5
9/18/2024,309.0,2.2,27.4,83.0,31.1,999.6,65.8,,14.2
9/19/2024,293.0,1.3,29.7,75.1,35.5,998.7,0.0,,10.5
9/20/2024,258.0,0.7,28.1,82.5,32.8,1000.6,12.6,,10.7
9/21/2024,219.0,0.8,28.9,77.6,33.9,1002.7,0.6,,15.9
9/22/2024,228.0,1.9,28.4,77.3,32.6,1004.5,0.4,,14.5
9/23/2024,215.0,0.9,28.1,80.5,32.5,1007.0,14.6,,15.6
9/24/2024,259.0,0.4,27.6,84.9,31.7,1008.2,4.0,,16.2
9/25/2024,244.0,0.9,28.4,80.0,33.0,1008.8,0.0,,18.5
9/26/2024,255.0,1.4,29.6,77.7,35.8,1008.2,0.0,,20.1
9/27/2024,230.0,0.9,29.9,77.1,36.5,1008.0,0.4,,21.9
9/28/2024,198.0,1.0,30.1,75.0,36.6,1007.3,0.0,,18.0
9/29/2024,263.0,0.6,27.4,83.3,31.1,1007.0,0.0,,13.9
9/30/2024,258.0,1.7,30.7,73.9,38.0,1005.1,0.0,,10.9
10/1/2024,287.0,1.3,30.0,75.8,36.5,1005.3,0.0,,10.7
10/2/2024,246.0,1.4,29.3,78.6,35.3,1007.3,0.6,,11.1
10/3/2024,60.0,1.5,30.3,75.2,37.3,1008.9,0.4,,11.6
10/6/2024,248.0,0.8,26.0,88.6,27.9,1010.1,40.0,,31.8
10/7/2024,297.0,0.7,27.3,84.4,30.8,1009.7,1.6,,25.1
10/8/2024,316.0,2.7,28.8,78.8,33.9,1009.1,16.6,,28.3
10/9/2024,292.0,1.0,27.0,85.5,30.4,1008.4,25.8,,17.9
10/10/2024,293.0,1.0,27.0,85.7,30.2,1007.8,36.0,,21.9
10/11/2024,309.0,0.8,27.4,84.9,31.3,1007.3,21.2,,22.9
10/12/2024,284.0,0.8,27.7,81.8,31.6,1008.3,28.8,,23.6
10/13/2024,331.0,1.1,27.4,83.9,31.2,1008.4,0.0,,12.7
10/14/2024,303.0,1.2,28.3,81.4,33.1,1008.0,0.4,,14.6
10/15/2024,286.0,0.8,29.2,79.5,35.2,1008.0,2.2,,18.5
10/16/2024,303.0,1.0,28.4,82.3,33.4,1008.3,0.0,,19.0
10/17/2024,273.0,0.7,29.9,76.7,36.3,1007.9,0.0,,26.8
10/18/2024,309.0,1.1,27.6,84.0,31.8,1007.8,0.0,,22.8
10/19/2024,328.0,0.9,27.2,85.9,30.9,1008.3,36.4,,20.375
10/20/2024,175.0,0.4,26.9,85.0,29.9,1009.7,33.6,,17.95
10/21/2024,261.0,0.3,29.1,77.8,34.4,1006.8,0.6,,15.525
10/22/2024,319.0,3.1,29.1,76.9,34.3,1006.7,0.0,,13.1
10/23/2024,309.0,0.7,28.6,81.0,33.8,1007.4,1.0,,14.4
10/24/2024,297.0,1.4,29.2,79.0,34.9,1006.1,0.0,,21.8
10/25/2024,287.0,2.7,29.9,74.4,35.9,1004.7,0.0,,18.6
10/26/2024,287.0,4.0,30.4,70.8,36.4,1002.3,0.0,,14.2
10/27/2024,295.0,5.4,31.0,68.7,37.2,1000.7,0.0,,11.8
10/28/2024,237.0,0.5,28.7,82.2,34.2,1002.9,0.0,,18.4
10/29/2024,265.0,0.7,31.4,69.6,38.5,1004.3,0.0,,21.0
10/30/2024,275.0,0.7,28.6,77.5,33.1,1006.3,0.0,,15.7
10/31/2024,308.0,2.3,28.9,74.0,33.2,1005.5,0.0,,15.3
11/1/2024,301.0,2.1,29.3,73.9,34.2,1005.7,0.0,,15.7
11/2/2024,294.0,0.9,27.4,81.5,30.8,1009.3,0.0,,23.9
11/3/2024,319.0,2.5,27.8,74.1,30.9,1009.7,0.0,,31.8
11/4/2024,321.0,1.2,28.2,75.8,31.9,1009.5,0.0,,35.6
11/5/2024,327.0,1.7,26.5,83.1,28.8,1010.4,0.0,,26.3
11/6/2024,334.0,0.5,26.7,82.2,29.2,1011.0,1.2,,21.4
11/7/2024,306.0,0.4,26.6,82.9,29.0,1010.6,17.6,,27.7
11/8/2024,310.0,1.9,26.5,80.2,28.6,1010.3,0.6,,28.6
11/9/2024,321.0,2.1,27.0,76.8,29.4,1010.3,0.0,,28.5
11/10/2024,334.0,0.9,27.8,73.1,30.6,1008.9,0.0,,34.9
11/11/2024,321.0,0.2,28.3,72.2,31.5,1007.3,0.0,,37.3
11/12/2024,315.0,0.8,28.2,72.8,31.4,1005.8,0.0,,31.8
11/13/2024,312.0,0.4,29.1,71.6,33.2,1005.1,0.0,,33.1
11/14/2024,253.0,0.5,29.2,77.0,34.7,1005.4,2.2,,36.2
11/15/2024,233.0,0.1,27.7,84.6,31.9,1005.5,3.2,,34.0
11/16/2024,225.0,0.0,29.6,74.4,35.1,1005.1,0.0,,27.6
11/17/2024,330.0,0.9,28.4,78.6,32.8,1006.0,0.8,,22.2
11/18/2024,326.0,2.3,27.3,75.7,29.9,1007.2,0.0,,22.9
11/19/2024,333.0,1.0,28.4,72.5,31.9,1007.4,0.0,,25.1
11/20/2024,321.0,1.5,28.0,74.5,31.4,1007.1,0.0,,27.3
11/21/2024,327.0,2.1,27.8,71.6,30.5,1007.2,0.0,,27.1
11/22/2024,321.0,1.4,27.5,73.2,30.1,1007.3,0.0,,29.4
11/23/2024,327.0,2.1,27.8,72.7,30.7,1007.8,1.2,,26.5
11/24/2024,320.0,1.3,27.8,75.1,30.8,1007.4,0.0,,26.5
11/25/2024,334.0,0.8,29.1,73.4,33.5,1006.8,0.4,,26.8
11/26/2024,330.0,0.6,28.6,75.1,32.7,1006.8,0.6,,30.2
11/27/2024,347.0,1.0,28.6,72.9,32.4,1007.3,0.0,,29.9
11/28/2024,348.0,3.2,27.5,67.7,29.4,1009.2,0.0,,30.2
11/29/2024,330.0,3.4,24.6,66.7,25.6,1009.9,0.0,,28.4
11/30/2024,330.0,3.2,24.7,67.5,25.7,1007.9,0.0,,35.5
12/1/2024,325.0,1.2,25.6,68.2,26.7,1006.0,0.0,,39.0
12/2/2024,321.0,0.4,27.1,67.2,28.9,1006.0,0.0,,43.4
12/3/2024,327.0,0.6,27.9,68.1,30.3,1006.0,0.0,,41.8
12/4/2024,318.0,0.2,27.5,73.2,30.2,1005.5,0.0,,47.3
12/5/2024,322.0,2.1,27.9,68.3,30.2,1005.9,0.0,,38.2
12/6/2024,310.0,0.5,27.4,69.7,29.5,1005.8,0.0,,38.7
12/7/2024,327.0,0.8,28.8,68.8,32.2,1006.5,0.0,,48.5
12/8/2024,314.0,1.1,27.6,73.0,30.4,1007.3,0.0,,36.7
12/9/2024,326.0,2.1,27.1,69.6,29.0,1007.2,0.0,,31.8
12/10/2024,333.0,1.3,26.8,69.4,28.5,1008.0,0.0,,35.4
12/11/2024,332.0,2.4,28.3,67.4,31.0,1004.7,0.0,,37.2
12/12/2024,336.0,2.0,28.8,69.1,32.2,1005.3,0.0,,35.2
12/13/2024,338.0,2.5,26.0,80.7,27.7,1007.2,7.8,,26.7
12/14/2024,350.0,3.7,26.3,68.4,27.6,1009.1,0.0,,23.0
12/15/2024,342.0,3.3,25.4,61.4,26.4,1010.9,0.0,,22.9
12/16/2024,341.0,2.5,25.5,61.5,26.5,1010.7,0.0,,26.5
12/17/2024,335.0,3.1,24.9,65.1,25.9,1009.9,0.0,,37.2
12/18/2024,335.0,2.6,25.7,66.4,26.8,1009.2,0.0,,38.6
12/19/2024,335.0,2.3,24.8,64.7,25.8,1009.7,0.0,,40.3
12/20/2024,334.0,3.5,23.7,63.4,25.0,1009.2,0.0,,41.3
12/21/2024,338.0,1.4,24.5,62.5,25.5,1009.3,0.0,,38.5
12/22/2024,344.0,3.5,24.7,58.9,25.7,1009.4,0.0,,41.4
12/23/2024,336.0,3.5,24.0,61.6,25.2,1008.8,0.0,,48.4
12/24/2024,339.0,4.2,25.3,62.5,26.3,1009.4,0.0,,44.9
12/25/2024,336.0,4.0,25.3,61.9,26.3,1010.2,0.0,,45.7
12/26/2024,337.0,3.7,27.1,61.7,28.3,1010.5,0.0,,45.5
12/27/2024,336.0,2.1,27.9,64.5,29.9,1011.8,0.0,,47.1
12/28/2024,358.0,2.9,27.4,62.4,28.8,1013.0,0.0,,37.1
12/29/2024,335.0,2.2,25.0,65.0,26.0,1012.9,0.0,,27.1
12/30/2024,341.0,0.4,25.9,64.5,27.0,1012.3,0.0,,35.1
12/31/2024,336.0,2.0,25.4,61.8,26.4,1011.6,0.0,,41.2
1/1/2025,337.0,2.4,25.1,63.4,26.1,1010.2,0.0,,36.8
1/2/2025,334.0,2.5,25.2,62.1,26.2,1010.3,0.0,,37.5
1/3/2025,335.0,2.9,25.8,61.1,26.8,1010.9,0.0,,40.2
1/4/2025,335.0,2.8,25.1,60.7,26.1,1011.1,0.0,,44.9
1/5/2025,337.0,4.4,23.6,60.3,25.0,1012.4,0.0,,52.0
1/6/2025,330.0,3.4,20.6,70.6,23.1,1012.0,0.0,,55.7
1/7/2025,329.0,1.7,24.5,60.9,25.6,1010.6,0.0,,65.8
1/8/2025,255.0,0.9,25.8,62.6,26.8,1010.5,0.0,,75.0
1/9/2025,328.0,1.8,26.3,63.5,27.4,1012.2,0.0,,71.8
1/10/2025,349.0,4.2,25.8,62.9,26.9,1014.3,0.0,,45.5
1/11/2025,353.0,5.7,22.1,62.0,24.3,1017.2,0.0,,35.5
1/12/2025,340.0,5.2,21.4,55.9,24.7,1015.9,0.0,,36.8
1/13/2025,340.0,4.4,21.2,57.8,24.6,1013.7,0.0,,49.9
1/14/2025,343.0,2.7,22.5,56.7,24.8,1013.5,0.0,,53.6
1/15/2025,347.0,5.0,26.5,51.7,27.1,1012.6,0.0,,57.6
1/16/2025,341.0,5.0,25.3,60.1,26.3,1013.4,0.0,,39.0
1/17/2025,340.0,2.8,24.1,61.3,25.3,1012.0,0.0,,38.9
1/18/2025,347.0,2.2,24.6,60.3,25.7,1010.5,0.0,,47.5
1/19/2025,333.0,1.4,24.5,58.4,25.6,1009.1,0.0,,54.9
1/20/2025,285.0,0.4,24.5,64.0,25.5,1007.1,0.0,,62.0
1/21/2025,259.0,0.7,24.6,63.2,25.6,1006.9,0.0,,75.0
1/22/2025,251.0,0.5,25.2,60.0,26.1,1007.4,0.0,,81.1
1/23/2025,263.0,0.1,25.0,61.3,26.0,1007.1,0.0,,85.6
1/24/2025,165.0,0.3,27.3,56.0,28.2,1005.9,0.0,,77.0
1/25/2025,215.0,0.3,24.3,69.9,25.2,1007.2,0.0,,58.5
1/26/2025,151.0,0.4,28.3,67.5,30.9,1005.6,0.0,,52.6
1/27/2025,357.0,2.6,24.9,59.4,25.9,1008.9,0.0,,36.0
1/28/2025,344.0,2.5,24.2,58.9,25.4,1011.6,0.0,,40.1
1/29/2025,330.0,1.6,23.5,64.1,24.8,1011.3,0.0,,45.3
1/30/2025,215.0,0.1,25.4,59.0,26.3,1008.2,0.0,,58.0
1/31/2025,183.0,0.1,26.5,55.5,27.2,1006.7,0.0,,68.7
2/1/2025,161.0,0.2,26.4,63.5,27.5,1005.5,0.0,,66.5
2/2/2025,196.0,0.2,27.5,64.2,29.1,1005.1,0.0,,65.5
2/3/2025,158.0,0.2,28.2,70.3,31.1,1005.9,0.0,,53.1
2/4/2025,164.0,0.3,27.5,70.5,29.8,1007.7,0.0,,50.0
2/5/2025,156.0,0.2,27.8,70.3,30.3,1006.5,0.0,,59.3
2/6/2025,156.0,0.5,27.7,70.7,30.2,1005.9,0.0,,32.8
2/7/2025,157.0,0.2,28.2,68.3,30.8,1007.2,0.0,,42.0
2/8/2025,290.0,0.0,23.3,78.7,23.6,1008.9,0.0,,49.0
2/9/2025,349.0,1.9,25.8,61.9,26.8,1009.4,0.0,,43.4
2/10/2025,333.0,1.0,25.4,58.4,26.3,1009.1,0.0,,35.2
2/11/2025,332.0,0.3,26.0,60.2,26.9,1008.2,0.0,,44.2
2/12/2025,193.0,0.2,29.0,53.4,30.1,1007.5,0.0,,59.1
2/13/2025,156.0,0.2,28.5,63.7,30.7,1006.9,0.0,,57.0
2/14/2025,174.0,0.6,28.7,67.0,31.6,1006.5,0.0,,56.6
2/15/2025,92.0,0.5,29.6,54.6,31.2,1005.4,0.0,,47.6
2/16/2025,151.0,0.7,29.2,62.8,31.8,1006.8,0.0,,39.2
2/17/2025,146.0,1.2,29.8,66.0,33.8,1008.0,0.0,,38.0
2/18/2025,146.0,1.2,29.6,69.3,33.9,1008.5,0.0,,24.7
2/19/2025,144.0,0.7,28.8,71.4,32.6,1007.9,0.0,,31.3
2/20/2025,358.0,0.3,29.0,70.2,32.7,1007.9,0.0,,39.6
2/21/2025,160.0,1.3,29.2,70.1,33.1,1009.2,0.0,,52.0
2/22/2025,110.0,0.4,29.8,68.0,34.2,1009.0,0.0,,44.6
2/23/2025,40.0,0.9,30.3,63.6,34.2,1009.8,1.8,,39.8
2/24/2025,338.0,3.6,25.3,80.5,26.3,1012.8,5.2,,34.8
2/25/2025,336.0,6.5,24.4,75.9,25.1,1013.9,0.4,,25.9
2/26/2025,337.0,1.9,27.0,68.7,28.7,1011.2,0.0,,21.4
2/27/2025,190.0,0.2,27.9,67.8,30.2,1009.9,0.0,,40.0
2/28/2025,138.0,0.9,30.1,66.8,34.6,1009.6,0.0,,41.8
3/1/2025,152.0,1.2,29.9,70.6,35.0,1007.9,0.0,,28.4
3/2/2025,146.0,1.5,30.1,69.5,35.3,1006.3,0.0,,25.4
3/3/2025,152.0,2.4,30.5,67.9,35.6,1006.3,0.0,,27.6
3/4/2025,152.0,0.6,29.1,72.2,33.4,1006.5,0.0,,22.9
3/5/2025,132.0,1.1,30.4,70.6,36.1,1003.6,0.0,,20.3
3/6/2025,153.0,1.4,30.2,72.2,36.2,1006.1,0.0,,21.1
3/7/2025,103.0,1.4,30.1,71.2,35.5,1007.8,0.4,,20.9
3/8/2025,15.0,4.6,27.5,72.5,29.9,1009.9,0.0,,30.9
3/9/2025,350.0,2.3,28.5,67.9,31.4,1010.9,0.0,,34.4
3/10/2025,219.0,2.2,30.6,62.4,34.7,1010.1,0.0,,49.2
3/11/2025,155.0,2.1,31.1,66.9,37.0,1008.6,0.0,,50.8
3/12/2025,168.0,3.3,30.8,66.3,36.0,1007.3,0.0,,25.4
3/13/2025,186.0,2.2,29.5,73.8,34.7,1008.1,0.0,,23.8
3/14/2025,160.0,2.8,29.9,71.4,35.1,1008.8,0.0,,18.8
3/15/2025,159.0,3.2,31.2,66.2,36.9,1008.8,0.0,,22.5
3/16/2025,136.0,2.8,31.6,66.7,38.0,1007.5,0.0,,24.0
3/17/2025,155.0,3.3,30.5,71.0,36.5,1009.0,0.0,,19.8
3/18/2025,154.0,2.7,30.7,67.9,36.1,1008.5,0.0,,23.7
3/19/2025,14.0,3.3,28.7,64.2,31.2,1011.9,0.0,,35.4
3/20/2025,335.0,3.8,25.6,61.9,26.6,1012.9,0.0,,56.0
3/21/2025,328.0,3.4,25.7,62.0,26.7,1011.8,0.0,,61.8
3/22/2025,317.0,1.0,22.5,75.5,23.2,1012.3,0.0,,61.9
3/23/2025,163.0,1.8,29.5,55.1,31.0,1010.1,0.0,,64.6
3/24/2025,162.0,2.0,29.7,63.7,33.0,1007.3,0.0,,65.2
3/25/2025,154.0,2.0,30.5,70.4,36.3,1004.4,0.0,,57.2
3/26/2025,131.0,2.9,30.6,70.3,36.8,1003.6,0.0,,51.3
3/27/2025,103.0,2.8,30.1,64.4,33.9,1003.4,0.0,,41.7
3/28/2025,182.0,2.9,30.2,60.2,33.3,1004.5,0.0,,41.6
3/29/2025,153.0,2.9,31.0,63.9,35.8,1005.9,0.0,,46.3
3/30/2025,140.0,3.5,30.9,68.5,37.0,1008.0,0.0,,38.1
3/31/2025,220.0,1.9,28.5,76.2,32.8,1008.5,0.0,,23.2
4/1/2025,52.0,2.6,31.7,64.4,37.6,1009.8,0.0,,26.3
4/2/2025,176.0,2.3,29.5,68.8,33.6,1009.5,0.0,,34.4
4/3/2025,169.0,2.6,30.4,66.6,35.1,1009.5,0.0,,26.8
4/4/2025,166.0,2.9,30.4,67.4,35.2,1008.8,0.0,,26.2
4/5/2025,157.0,3.4,30.7,65.9,35.7,1007.9,0.0,,22.5
4/6/2025,156.0,3.7,30.8,65.8,35.8,1008.3,0.0,,21.9
4/7/2025,155.0,3.2,30.2,70.6,35.7,1010.0,0.6,,21.6
4/8/2025,157.0,3.3,31.4,65.7,37.4,1009.7,0.0,,25.1
4/9/2025,41.0,4.1,31.0,64.8,36.0,1007.7,0.0,,30.3
4/10/2025,221.0,2.7,29.7,68.6,34.1,1006.1,0.0,,29.5
4/11/2025,196.0,2.2,29.3,74.0,34.1,1005.9,1.8,,23.6
4/12/2025,188.0,2.2,29.6,74.9,35.1,1006.4,0.0,,15.1
4/13/2025,152.0,2.8,31.8,68.1,39.1,1007.0,0.0,,12.0
4/14/2025,78.0,2.9,30.2,73.8,36.5,1008.6,0.0,,19.5
4/15/2025,310.0,3.0,28.8,77.8,33.7,1008.2,3.8,,23.0
4/16/2025,256.0,2.1,29.1,75.1,33.9,1007.8,0.0,,19.0
4/17/2025,225.0,2.8,29.6,74.0,35.0,1006.8,3.0,,13.5
4/18/2025,234.0,2.2,29.3,75.5,34.6,1006.4,0.4,,12.8
4/19/2025,218.0,1.2,28.0,78.9,32.0,1006.4,0.0,,11.5
4/20/2025,181.0,3.5,31.3,66.8,37.5,1006.9,1.2,,11.9
4/21/2025,154.0,3.5,31.5,63.2,36.8,1008.3,1.2,,15.4
4/22/2025,161.0,3.5,31.6,63.8,37.2,1008.0,0.0,,17.0
4/23/2025,181.0,2.9,31.4,65.4,37.3,1006.5,0.0,,19.6
4/24/2025,223.0,2.7,30.8,66.6,36.1,1006.6,0.0,,23.4
4/25/2025,147.0,3.3,32.2,63.6,38.7,1006.2,0.0,,22.1
4/26/2025,145.0,3.5,32.1,65.0,38.8,1007.4,0.0,,16.5
4/27/2025,215.0,2.5,29.3,74.4,34.4,1007.4,0.0,,13.9
4/28/2025,282.0,3.4,31.0,65.4,36.3,1007.2,0.0,,14.2
4/29/2025,340.0,4.2,31.0,65.7,36.4,1007.5,0.0,,21.4
4/30/2025,163.0,3.4,31.8,63.6,37.6,1007.2,0.0,,23.4
5/1/2025,171.0,3.5,31.8,63.8,37.9,1007.7,0.0,,25.9
5/2/2025,291.0,3.1,29.9,70.9,34.9,1006.8,0.0,,34.6
5/3/2025,239.0,2.7,28.8,72.9,32.7,1006.5,0.4,,19.4
5/4/2025,203.0,2.4,30.3,68.6,35.4,1005.7,0.0,,18.2
5/5/2025,175.0,3.1,31.5,67.0,38.0,1004.9,0.0,,16.9
5/6/2025,146.0,2.9,31.7,68.5,39.0,1004.6,0.0,,14.2
5/7/2025,177.0,3.3,31.4,68.1,38.2,1004.2,0.0,,12.3
5/8/2025,241.0,2.2,29.0,79.9,34.6,1004.6,79.6,,12.0
5/9/2025,314.0,2.1,29.3,79.0,35.5,1005.1,0.0,,13.9
5/10/2025,284.0,3.7,28.3,80.8,33.0,1005.1,30.4,,12.0
5/11/2025,288.0,2.6,28.4,81.3,33.5,1004.4,3.8,,11.7
5/12/2025,34.0,2.3,27.7,83.9,31.9,1004.9,1.0,,15.3
5/13/2025,310.0,2.1,28.3,83.0,33.3,1006.0,8.0,,21.2
5/14/2025,244.0,1.2,28.4,84.3,34.0,1007.1,3.2,,12.9
5/15/2025,162.0,1.1,28.6,82.3,34.1,1007.5,5.0,,13.2
5/16/2025,149.0,0.5,28.6,84.4,34.4,1007.2,0.4,,17.8
5/17/2025,284.0,1.3,28.4,82.5,33.6,1007.1,3.4,,17.3
5/18/2025,237.0,1.3,29.8,77.8,36.4,1006.5,0.4,,18.6
5/19/2025,189.0,1.9,30.4,74.1,37.0,1005.8,0.0,,17.5
5/20/2025,171.0,1.5,32.2,66.6,39.8,1005.4,0.0,,13.0
5/21/2025,298.0,1.5,29.0,79.8,34.7,1005.8,1.8,,14.0
5/22/2025,302.0,2.3,31.3,69.7,38.3,1003.7,0.0,,14.5
5/23/2025,199.0,2.5,30.3,74.6,37.0,1002.5,4.2,,9.1
5/24/2025,202.0,2.1,30.0,74.4,36.1,1003.6,0.0,,10.5
5/25/2025,216.0,1.9,28.8,79.1,34.0,1005.3,0.0,,10.5
5/26/2025,177.0,2.5,28.1,82.0,32.6,1005.5,2.6,,10.7
5/27/2025,241.0,2.5,29.4,73.3,34.2,1005.5,0.4,,9.8
5/28/2025,188.0,2.2,29.5,77.2,35.6,1004.7,13.4,,11.3
5/29/2025,206.0,2.0,29.9,76.8,36.5,1005.8,0.0,,15.8
5/30/2025,184.0,4.4,32.2,66.2,39.6,1006.6,0.0,,15.2
5/31/2025,191.0,2.7,29.3,79.4,35.5,1007.4,1.6,,16.1
6/1/2025,217.0,2.9,30.2,71.0,35.9,1006.8,0.0,,14.9
6/2/2025,243.0,3.3,30.2,70.2,35.5,1006.1,0.0,,11.0
6/3/2025,230.0,3.2,29.8,70.2,34.7,1006.0,0.0,,17.1
6/4/2025,284.0,4.2,29.9,72.5,35.3,1005.9,4.0,,24.0
6/5/2025,279.0,4.2,31.8,65.3,38.2,1007.6,0.0,,23.5
6/6/2025,276.0,4.6,31.5,66.4,37.8,1005.4,0.0,,23.5
6/7/2025,226.0,2.0,29.5,73.6,34.6,1004.4,0.0,,18.1
6/8/2025,218.0,2.5,31.0,68.1,37.0,1003.6,0.0,,13.2
6/9/2025,197.0,2.1,29.8,74.2,35.7,1002.9,0.0,,11.2
6/10/2025,252.0,4.5,30.8,64.8,35.7,1003.2,0.0,,16.4
6/11/2025,252.0,3.7,30.2,67.0,34.8,1003.5,0.0,,18.5
6/12/2025,232.0,2.1,28.2,77.4,32.2,1003.5,5.6,,12.6
6/13/2025,182.0,1.8,28.8,74.9,33.2,1005.2,0.0,,12.9
6/14/2025,194.0,1.8,28.6,78.8,33.3,1006.0,1.2,,11.9
6/15/2025,256.0,2.8,28.7,74.5,32.8,1004.9,0.0,,9.9
6/16/2025,261.0,2.9,29.5,70.5,34.0,1004.9,0.0,,13.4
6/17/2025,240.0,3.4,31.8,64.5,38.0,1005.0,0.0,,12.9
6/18/2025,219.0,2.4,28.7,76.8,33.2,1004.3,10.4,,11.5
6/19/2025,277.0,3.4,30.6,68.1,35.9,1004.5,0.0,,11.6
6/20/2025,246.0,2.5,29.8,70.7,34.7,1003.8,8.0,,10.0
6/21/2025,234.0,2.4,29.4,73.8,34.4,1002.4,17.6,,11.4
6/22/2025,232.0,1.9,28.8,71.7,32.6,1002.9,0.0,,11.9
6/23/2025,187.0,2.6,28.5,75.1,32.6,1002.8,0.4,,12.2
6/24/2025,182.0,2.6,29.2,72.9,33.7,1003.3,0.0,,14.1
6/25/2025,245.0,2.5,29.4,71.4,34.0,1004.2,0.4,,13.299999999999999
6/26/2025,276.0,4.8,29.9,66.6,33.9,1004.2,0.0,,12.5
6/27/2025,238.0,2.1,28.1,77.2,32.0,1004.1,0.6,,11.7
6/28/2025,255.0,1.6,27.2,74.5,29.7,1004.7,0.0,,10.5
6/29/2025,201.0,1.9,28.0,77.3,31.6,1004.4,1.4,,10.8
6/30/2025,235.0,2.3,27.2,78.6,30.0,1004.6,1.6,,12.3
